query_user_id,rank,candidate_user_id,score
user_14a2d3c6,4,user_0669bdf6,0.691910
user_14a2d3c6,5,user_8285a696,0.690561
user_14a2d3c6,6,user_3eb49f37,0.677890
user_14a2d3c6,7,user_78eff25f,0.667293
user_14a2d3c6,8,user_ff591131,0.666185
user_14a2d3c6,9,user_5ac1a174,0.664749
user_14a2d3c6,10,user_8e5e899b,0.663262
user_14a2d3c6,11,user_ff39b6cf,0.660409
user_14a2d3c6,12,user_586752e4,0.657433
user_14a2d3c6,13,user_efa5697b,0.656255
user_14a2d3c6,14,user_4144252d,0.654769
user_14a2d3c6,15,user_058d9dc1,0.651637
user_159646d5,1,user_5bc74ae7,0.654310
user_159646d5,2,user_3850eb9e,0.529921
user_159646d5,3,user_b350e22b,0.518942
user_159646d5,4,user_b9d253e8,0.514243
user_159646d5,5,user_f5fea76f,0.506407
user_159646d5,6,user_f6188968,0.504223
user_159646d5,7,user_00723699,0.502466
user_159646d5,8,user_82d93459,0.501241
user_159646d5,9,user_e931b2cd,0.500436
user_159646d5,10,user_74da5a13,0.499970
user_159646d5,11,user_3bb7992e,0.499678
user_159646d5,12,user_032f6993,0.497635
user_159646d5,13,user_5a283043,0.492607
user_159646d5,14,user_2e81a539,0.488935
user_159646d5,15,user_bd05225b,0.488412
user_164057cc,1,user_164057cc,0.730414
user_164057cc,2,user_aa2fbe83,0.715050
user_164057cc,3,user_95d648bc,0.713910
user_164057cc,4,user_737dd050,0.708350
user_164057cc,5,user_1b7f8c56,0.699989
user_164057cc,6,user_e5a6abbe,0.697061
user_164057cc,7,user_7af2ed90,0.695239
user_164057cc,8,user_aabd2642,0.691493
user_164057cc,9,user_b1a5a37e,0.691194
user_164057cc,10,user_0e685b64,0.690844
user_164057cc,11,user_2dc10d2d,0.689462
user_164057cc,12,user_fb64cb55,0.689131
user_164057cc,13,user_940c7213,0.688384
user_164057cc,14,user_d2c97c8e,0.686936
user_164057cc,15,user_f8e2246f,0.686358
user_164fe4b8,1,user_9b6481e4,0.775319
user_164fe4b8,2,user_9bee2a7c,0.727486
user_164fe4b8,3,user_9e328c4e,0.725599
user_164fe4b8,4,user_55058479,0.699658
user_164fe4b8,5,user_c7beef01,0.689849
user_164fe4b8,6,user_c8f82360,0.686624
user_164fe4b8,7,user_9a5457b0,0.685112
user_164fe4b8,8,user_815b7baf,0.680180
user_164fe4b8,9,user_4f3b6241,0.669273
user_164fe4b8,10,user_259776c7,0.665002
user_164fe4b8,11,user_ffe2efae,0.659773
user_164fe4b8,12,user_6fbf6191,0.651986
user_164fe4b8,13,user_0128a546,0.648353
user_164fe4b8,14,user_b1c16312,0.646561
user_164fe4b8,15,user_9351238d,0.644794
user_165a2706,1,user_835666af,0.765228
user_165a2706,2,user_165a2706,0.754335
user_165a2706,3,user_fb64cb55,0.724129
user_165a2706,4,user_59e8bc2a,0.713056
user_165a2706,5,user_903329bb,0.705752
user_165a2706,6,user_fca58a87,0.705299
user_165a2706,7,user_9ee84e18,0.665444
user_165a2706,8,user_737dd050,0.656946
user_165a2706,9,user_6a0b0e92,0.650339
user_165a2706,10,user_aa4cc34a,0.650147
user_165a2706,11,user_058d9dc1,0.641617
user_165a2706,12,user_8e97a154,0.630003
user_165a2706,13,user_d10d1f24,0.629338
user_165a2706,14,user_5d7cbf11,0.629205
user_165a2706,15,user_d023a78e,0.624076
user_16b87e34,1,user_fdcaaf41,0.826836
user_16b87e34,2,user_14a2d3c6,0.815312
user_16b87e34,3,user_147d1bbb,0.813231
user_16b87e34,4,user_25798310,0.809632
user_16b87e34,5,user_5ac1a174,0.808190
user_16b87e34,6,user_df8dc9bb,0.803536
user_16b87e34,7,user_aabd2642,0.801580
user_16b87e34,8,user_d758a0a1,0.800798
user_16b87e34,9,user_0cc626ee,0.799101
user_16b87e34,10,user_a57e47b1,0.797228
user_16b87e34,11,user_88b2faba,0.796372
user_16b87e34,12,user_bd05225b,0.793679
user_16b87e34,13,user_83afc7b2,0.791991
user_16b87e34,14,user_50e2a836,0.790576
user_16b87e34,15,user_f4f9490d,0.789560
user_17355c30,1,user_17355c30,0.816283
user_17355c30,2,user_c4b781ce,0.803740
user_17355c30,3,user_01916bd2,0.803662
user_17355c30,4,user_a75b4d6e,0.791013
user_17355c30,5,user_29cd4556,0.776251
user_17355c30,6,user_6a13946a,0.768188
user_17355c30,7,user_5349c6cf,0.761029
user_17355c30,8,user_8d22714e,0.756409
user_17355c30,9,user_79f04645,0.750597
user_17355c30,10,user_df8dc9bb,0.750450
user_17355c30,11,user_858fa00c,0.748324
user_17355c30,12,user_5d35f631,0.745671
user_17355c30,13,user_a2480011,0.744002
user_17355c30,14,user_ecc1ca0a,0.743268
user_17355c30,15,user_a04b2a78,0.737638
user_17607ebc,1,user_a7c6197a,0.684279
user_17607ebc,2,user_38f4dfac,0.667571
user_17607ebc,3,user_2b03934e,0.656405
user_17607ebc,4,user_884ffdb2,0.644672
user_17607ebc,5,user_aa31484a,0.635817
user_17607ebc,6,user_98ca16a6,0.635357
user_17607ebc,7,user_96013176,0.634193
user_17607ebc,8,user_fca58a87,0.631271
user_17607ebc,9,user_83afc7b2,0.629074
user_17607ebc,10,user_df3c19a7,0.626403
user_17607ebc,11,user_17607ebc,0.620675
user_17607ebc,12,user_2a704b9c,0.619966
user_17607ebc,13,user_959adfc8,0.616670
user_17607ebc,14,user_f030b951,0.616179
user_17607ebc,15,user_c39d41d7,0.614644
user_183b3783,1,user_74d27419,0.814627
user_183b3783,2,user_ec574395,0.810370
user_183b3783,3,user_9ce96cbf,0.808398
user_183b3783,4,user_8f8346ad,0.804565
user_183b3783,5,user_55058479,0.797112
user_183b3783,6,user_6fbf6191,0.795369
user_183b3783,7,user_0b5c256a,0.790969
user_183b3783,8,user_f43d6008,0.784236
user_183b3783,9,user_a6c2e760,0.784088
user_183b3783,10,user_91f807b9,0.783674
user_183b3783,11,user_5d1b0daf,0.780296
user_183b3783,12,user_54b19b29,0.778775
user_183b3783,13,user_111cfe7d,0.769891
user_183b3783,14,user_cf393213,0.769677
user_183b3783,15,user_2e05a7a0,0.766758
user_18522854,1,user_ee14f818,0.811519
user_18522854,2,user_54c1ebee,0.776782
user_18522854,3,user_c204a1dd,0.769347
user_18522854,4,user_c35d6565,0.766056
user_18522854,5,user_daf37424,0.765684
user_18522854,6,user_8be3f554,0.763654
user_18522854,7,user_15179955,0.763643
user_18522854,8,user_4db0d490,0.762287
user_18522854,9,user_e802076d,0.757013
user_18522854,10,user_406c399e,0.753807
user_18522854,11,user_69df6330,0.751074
user_18522854,12,user_657c72ca,0.750359
user_18522854,13,user_65d73ac1,0.746250
user_18522854,14,user_96013176,0.745437
user_18522854,15,user_c5f32c0d,0.744895
user_18892460,1,user_e6057285,0.834583
user_18892460,2,user_a151ddab,0.833880
user_18892460,3,user_e59c000f,0.820967
user_18892460,4,user_2e81a539,0.820709
user_18892460,5,user_fba6bcd4,0.820174
user_18892460,6,user_14a2d3c6,0.818983
user_18892460,7,user_5881b259,0.818484
user_18892460,8,user_bd05225b,0.816489
user_18892460,9,user_18892460,0.815397
user_18892460,10,user_54c1ebee,0.812094
user_18892460,11,user_3239132f,0.809849
user_18892460,12,user_ed1aaed8,0.809228
user_18892460,13,user_b4214db6,0.806885
user_18892460,14,user_147d1bbb,0.800883
user_18892460,15,user_0898fc4b,0.800093
user_18c333c6,1,user_18c333c6,0.723825
user_18c333c6,2,user_fefec402,0.651122
user_18c333c6,3,user_65d73ac1,0.639425
user_18c333c6,4,user_567057e7,0.631288
user_18c333c6,5,user_f030b951,0.630106
user_18c333c6,6,user_74da5a13,0.623962
user_18c333c6,7,user_a9ed2c9e,0.620223
user_18c333c6,8,user_b9d253e8,0.614780
user_18c333c6,9,user_dca78fea,0.612998
user_18c333c6,10,user_74e32d78,0.609721
user_18c333c6,11,user_3ff3188b,0.604807
user_18c333c6,12,user_406c399e,0.603362
user_18c333c6,13,user_2b03934e,0.597440
user_18c333c6,14,user_fcf93ee8,0.589287
user_18c333c6,15,user_fb8f46c8,0.588462
user_192a215d,1,user_62b122b9,0.825936
user_192a215d,2,user_0bc8e727,0.807680
user_192a215d,3,user_25652863,0.803607
user_192a215d,4,user_a61b0d31,0.792357
user_192a215d,5,user_6fa47d61,0.766121
user_192a215d,6,user_e6dd44b0,0.757444
user_192a215d,7,user_2efde048,0.757361
user_192a215d,8,user_372c2b3e,0.757289
user_192a215d,9,user_7de6f343,0.755076
user_192a215d,10,user_fbed237d,0.753051
user_192a215d,11,user_40efa894,0.747874
user_192a215d,12,user_2c2a5c24,0.745924
user_192a215d,13,user_b1a5a37e,0.742748
user_192a215d,14,user_e409a56d,0.738738
user_192a215d,15,user_a2825b06,0.738708
user_194b92fc,1,user_8fbb6d9c,0.843488
user_194b92fc,2,user_9e39a95d,0.842301
user_194b92fc,3,user_d3663143,0.835910
user_194b92fc,4,user_1b7f8c56,0.814048
user_194b92fc,5,user_194b92fc,0.811862
user_194b92fc,6,user_25b48a9a,0.808183
user_194b92fc,7,user_16ac4154,0.798675
user_194b92fc,8,user_6011e674,0.791644
user_194b92fc,9,user_e838707b,0.788766
user_194b92fc,10,user_43049634,0.787891
user_194b92fc,11,user_b325310b,0.787794
user_194b92fc,12,user_f8e2246f,0.786578
user_194b92fc,13,user_3ac315cb,0.784856
user_194b92fc,14,user_6bb64984,0.783423
user_194b92fc,15,user_417702c5,0.782725
user_19641691,1,user_19641691,0.855312
user_19641691,2,user_93cdb7a1,0.781063
user_19641691,3,user_acb899e9,0.738107
user_19641691,4,user_5c9b579a,0.731841
user_19641691,5,user_fde27362,0.730038
user_19641691,6,user_b0129d9e,0.727580
user_19641691,7,user_7c7220a4,0.726502
user_19641691,8,user_b4f295b3,0.726147
user_19641691,9,user_b1d0760b,0.725058
user_19641691,10,user_c81fae29,0.716642
user_19641691,11,user_e2e59795,0.712896
user_19641691,12,user_70bbda36,0.711967
user_19641691,13,user_ded778b8,0.711919
user_19641691,14,user_baeb91b3,0.710083
user_19641691,15,user_5fddc7f1,0.707274
user_19952166,1,user_b2dd04c8,0.818841
user_19952166,2,user_d20928cc,0.818164
user_19952166,3,user_b429ec64,0.806025
user_19952166,4,user_2b03934e,0.795785
user_19952166,5,user_515ae840,0.792555
user_19952166,6,user_650da71b,0.791810
user_19952166,7,user_4e42bf97,0.788114
user_19952166,8,user_4bf6a4a0,0.780166
user_19952166,9,user_756e2f00,0.775957
user_19952166,10,user_829844fd,0.770129
user_19952166,11,user_5d1b0daf,0.766437
user_19952166,12,user_9ce96cbf,0.766425
user_19952166,13,user_8a669dcd,0.763049
user_19952166,14,user_0eeab432,0.751955
user_19952166,15,user_a8dc91a3,0.748162
user_1a2755b3,1,user_1a2755b3,0.903955
user_1a2755b3,2,user_15179955,0.879151
user_1a2755b3,3,user_0eb2abf1,0.871684
user_1a2755b3,4,user_c06d9b71,0.857248
user_1a2755b3,5,user_a57e47b1,0.844942
user_1a2755b3,6,user_405db206,0.833838
user_1a2755b3,7,user_cdd86523,0.832061
user_1a2755b3,8,user_b49274ca,0.831747
user_1a2755b3,9,user_40a0bad3,0.831394
user_1a2755b3,10,user_5a283043,0.824909
user_1a2755b3,11,user_ebddf9c1,0.819315
user_1a2755b3,12,user_a6c2e760,0.819234
user_1a2755b3,13,user_2dd5b531,0.818331
user_1a2755b3,14,user_fdcaaf41,0.817441
user_1a2755b3,15,user_7924afc9,0.817380
user_1a4bec69,1,user_1a4bec69,0.900524
user_1a4bec69,2,user_a52dd639,0.889447
user_1a4bec69,3,user_e409a56d,0.883863
user_1a4bec69,4,user_7de6f343,0.877772
user_1a4bec69,5,user_6fa47d61,0.860617
user_1a4bec69,6,user_25652863,0.857503
user_1a4bec69,7,user_04f39d22,0.842825
user_1a4bec69,8,user_2c2a5c24,0.839503
user_1a4bec69,9,user_2efde048,0.838484
user_1a4bec69,10,user_421ae417,0.832139
user_1a4bec69,11,user_4ea1ef09,0.831986
user_1a4bec69,12,user_81c4dae1,0.830511
user_1a4bec69,13,user_40efa894,0.826132
user_1a4bec69,14,user_08c32973,0.820118
user_1a4bec69,15,user_b2aba63a,0.819025
user_1a7d6cd5,1,user_683369b1,0.785168
user_1a7d6cd5,2,user_19622b77,0.784269
user_1a7d6cd5,3,user_52f895f1,0.743172
user_1a7d6cd5,4,user_c50a487d,0.720301
user_1a7d6cd5,5,user_3b79395c,0.712869
user_1a7d6cd5,6,user_942ff21e,0.705656
user_1a7d6cd5,7,user_1a7d6cd5,0.688345
user_1a7d6cd5,8,user_4d4f73a6,0.688151
user_1a7d6cd5,9,user_9d9fba70,0.680054
user_1a7d6cd5,10,user_e8ff8a9a,0.673670
user_1a7d6cd5,11,user_fe922ad0,0.670312
user_1a7d6cd5,12,user_338e1332,0.669863
user_1a7d6cd5,13,user_ffe2efae,0.668139
user_1a7d6cd5,14,user_f2f860bd,0.667499
user_1a7d6cd5,15,user_ab8e847b,0.665603
user_1b2d69c1,1,user_1b2d69c1,0.857382
user_1b2d69c1,2,user_74c84045,0.848433
user_1b2d69c1,3,user_e30558fe,0.841047
user_1b2d69c1,4,user_baa70592,0.816268
user_1b2d69c1,5,user_58892c7c,0.740801
user_1b2d69c1,6,user_98f18241,0.714502
user_1b2d69c1,7,user_07faa0fc,0.696728
user_1b2d69c1,8,user_3ff3188b,0.692662
user_1b2d69c1,9,user_43049634,0.686588
user_1b2d69c1,10,user_fba6bcd4,0.682090
user_1b2d69c1,11,user_04f39d22,0.677682
user_1b2d69c1,12,user_f030b951,0.672679
user_1b2d69c1,13,user_1b7f8c56,0.668212
user_1b2d69c1,14,user_40efa894,0.667868
user_1b2d69c1,15,user_b4214db6,0.667835
user_1b7f8c56,1,user_649f4327,0.826969
user_1b7f8c56,2,user_55058479,0.824080
user_1b7f8c56,3,user_c41de62b,0.813585
user_1b7f8c56,4,user_25b48a9a,0.810707
user_1b7f8c56,5,user_c8f82360,0.808608
user_1b7f8c56,6,user_c34e791e,0.804180
user_1b7f8c56,7,user_16ac4154,0.804087
user_1b7f8c56,8,user_54b19b29,0.803217
user_1b7f8c56,9,user_9bee2a7c,0.785176
user_1b7f8c56,10,user_56980aa9,0.784270
user_1b7f8c56,11,user_ab86ab82,0.782458
user_1b7f8c56,12,user_6fbf6191,0.776589
user_1b7f8c56,13,user_417702c5,0.774388
user_1b7f8c56,14,user_2e05a7a0,0.772412
user_1b7f8c56,15,user_f930e37f,0.772340
user_1b89f77a,1,user_02d03e8a,0.861515
user_1b89f77a,2,user_03969305,0.856486
user_1b89f77a,3,user_2dd5b531,0.845213
user_1b89f77a,4,user_7924afc9,0.843809
user_1b89f77a,5,user_adab54a0,0.839888
user_1b89f77a,6,user_e59c000f,0.838503
user_1b89f77a,7,user_a4a77a7d,0.835225
user_1b89f77a,8,user_c5f32c0d,0.833031
user_1b89f77a,9,user_e1730a9c,0.831673
user_1b89f77a,10,user_94f185bc,0.830583
user_1b89f77a,11,user_0cee87f3,0.824622
user_1b89f77a,12,user_69df6330,0.823153
user_1b89f77a,13,user_ef954c6e,0.822807
user_1b89f77a,14,user_f654c33b,0.820726
user_1b89f77a,15,user_433bdef0,0.818786
user_1d775dd8,1,user_ff591131,0.679405
user_1d775dd8,2,user_96a45b45,0.659609
user_1d775dd8,3,user_5c82df31,0.656844
user_1d775dd8,4,user_a4893af1,0.654996
user_1d775dd8,5,user_38433566,0.654872
user_1d775dd8,6,user_3239132f,0.651171
user_1d775dd8,7,user_4144252d,0.649635
user_1d775dd8,8,user_32f31383,0.646679
user_1d775dd8,9,user_524450e9,0.638111
user_1d775dd8,10,user_14a2d3c6,0.633591
user_1d775dd8,11,user_8ae8c359,0.632677
user_1d775dd8,12,user_a151ddab,0.629209
user_1d775dd8,13,user_858fa00c,0.628757
user_1d775dd8,14,user_e8a7be73,0.627167
user_1d775dd8,15,user_9da8848a,0.626076
user_1dc24686,1,user_7924afc9,0.821075
user_1dc24686,2,user_a743aff9,0.820185
user_1dc24686,3,user_c06d9b71,0.815273
user_1dc24686,4,user_dc326993,0.807552
user_1dc24686,5,user_5881b259,0.802742
user_1dc24686,6,user_b605d5c9,0.793439
user_1dc24686,7,user_f51339f8,0.792667
user_1dc24686,8,user_d1d16d30,0.791851
user_1dc24686,9,user_433bdef0,0.786440
user_1dc24686,10,user_69df6330,0.782288
user_1dc24686,11,user_e1730a9c,0.780557
user_1dc24686,12,user_0a0bcaa6,0.779677
user_1dc24686,13,user_80dc757f,0.776982
user_1dc24686,14,user_7fd91653,0.770819
user_1dc24686,15,user_fdcaaf41,0.769987
user_1df51301,1,user_c008345b,0.856669
user_1df51301,2,user_fba6bcd4,0.852586
user_1df51301,3,user_e802076d,0.839528
user_1df51301,4,user_0b64b183,0.830534
user_1df51301,5,user_03969305,0.827400
user_1df51301,6,user_bd05225b,0.826460
user_1df51301,7,user_e6dd44b0,0.825723
user_1df51301,8,user_5349c6cf,0.823182
user_1df51301,9,user_dbc4828c,0.821398
user_1df51301,10,user_4f755977,0.817998
user_1df51301,11,user_500badda,0.817358
user_1df51301,12,user_0c578ab5,0.816455
user_1df51301,13,user_a01f16ac,0.812176
user_1df51301,14,user_1b7f8c56,0.811867
user_1df51301,15,user_cbabbcee,0.811229
user_1e302679,1,user_71b9b8e0,0.761291
user_1e302679,2,user_25b48a9a,0.749013
user_1e302679,3,user_543e79f5,0.747757
user_1e302679,4,user_acb51eed,0.738941
user_1e302679,5,user_417702c5,0.737554
user_1e302679,6,user_e838707b,0.737210
user_1e302679,7,user_4f864d55,0.730909
user_1e302679,8,user_00723699,0.729973
user_1e302679,9,user_f8e2246f,0.728114
user_1e302679,10,user_c8f82360,0.727766
user_1e302679,11,user_2dc10d2d,0.718869
user_1e302679,12,user_b78601b5,0.717404
user_1e302679,13,user_940c7213,0.715433
user_1e302679,14,user_9c5cd7fa,0.703401
user_1e302679,15,user_649f4327,0.702755
user_1f1dc5e0,1,user_1f1dc5e0,0.838992
user_1f1dc5e0,2,user_0521a7ac,0.815535
user_1f1dc5e0,3,user_eb0927d1,0.810231
user_1f1dc5e0,4,user_e6057285,0.802549
user_1f1dc5e0,5,user_ef954c6e,0.752652
user_1f1dc5e0,6,user_394c25cc,0.747529
user_1f1dc5e0,7,user_5881b259,0.746388
user_1f1dc5e0,8,user_3049510b,0.744654
user_1f1dc5e0,9,user_89e04335,0.742161
user_1f1dc5e0,10,user_d1d16d30,0.741540
user_1f1dc5e0,11,user_886f7373,0.741136
user_1f1dc5e0,12,user_1936a7c3,0.734458
user_1f1dc5e0,13,user_c204a1dd,0.725664
user_1f1dc5e0,14,user_9c5071dd,0.721887
user_1f1dc5e0,15,user_80dc757f,0.715092
user_1f636ddc,1,user_70bbda36,0.843748
user_1f636ddc,2,user_e696f3ae,0.827797
user_1f636ddc,3,user_02016939,0.824006
user_1f636ddc,4,user_9a307ebe,0.823914
user_1f636ddc,5,user_2c69b83e,0.821324
user_1f636ddc,6,user_13fb2e34,0.819784
user_1f636ddc,7,user_500badda,0.819177
user_1f636ddc,8,user_e9d1886c,0.814672
user_1f636ddc,9,user_09dea596,0.810212
user_1f636ddc,10,user_02fecea2,0.804277
user_1f636ddc,11,user_7a8f7f3e,0.801217
user_1f636ddc,12,user_5526cbfd,0.800558
user_1f636ddc,13,user_fcf93ee8,0.800277
user_1f636ddc,14,user_586752e4,0.798097
user_1f636ddc,15,user_107259c3,0.797926
user_205d25f3,1,user_70bbda36,0.878735
user_205d25f3,2,user_02016939,0.872745
user_205d25f3,3,user_586752e4,0.821884
user_205d25f3,4,user_737dd050,0.820277
user_205d25f3,5,user_54c1ebee,0.807422
user_205d25f3,6,user_5526cbfd,0.804519
user_205d25f3,7,user_ded778b8,0.795488
user_205d25f3,8,user_147d1bbb,0.794820
user_205d25f3,9,user_5a6f92a6,0.785365
user_205d25f3,10,user_930dc61d,0.784981
user_205d25f3,11,user_ed1aaed8,0.783743
user_205d25f3,12,user_9a307ebe,0.783059
user_205d25f3,13,user_8e97a154,0.778957
user_205d25f3,14,user_1fb8e9e5,0.773053
user_205d25f3,15,user_70580e9a,0.772243
user_20e741d0,1,user_5c9b579a,0.817499
user_20e741d0,2,user_03410579,0.814124
user_20e741d0,3,user_81a80789,0.808316
user_20e741d0,4,user_7b5f54c0,0.804671
user_20e741d0,5,user_364bb955,0.801092
user_20e741d0,6,user_1246b252,0.796358
user_20e741d0,7,user_1a7d6cd5,0.786666
user_20e741d0,8,user_b0129d9e,0.786069
user_20e741d0,9,user_02fecea2,0.780940
user_20e741d0,10,user_70bbda36,0.779840
user_20e741d0,11,user_0d32f0ed,0.778610
user_20e741d0,12,user_25798310,0.776788
user_20e741d0,13,user_3b1da5d9,0.771035
user_20e741d0,14,user_885e8708,0.770951
user_20e741d0,15,user_166a3647,0.766586
user_2142b6e1,1,user_2142b6e1,0.806292
user_2142b6e1,2,user_1a7d6cd5,0.779372
user_2142b6e1,3,user_04d29f9c,0.774569
user_2142b6e1,4,user_89571ce8,0.764157
user_2142b6e1,5,user_8fb63eca,0.762983
user_2142b6e1,6,user_03410579,0.762079
user_2142b6e1,7,user_147d1bbb,0.761020
user_2142b6e1,8,user_1246b252,0.752602
user_2142b6e1,9,user_7b5f54c0,0.750205
user_2142b6e1,10,user_02fecea2,0.747611
user_2142b6e1,11,user_3431c049,0.737420
user_2142b6e1,12,user_70bbda36,0.736890
user_2142b6e1,13,user_166a3647,0.733133
user_2142b6e1,14,user_81a80789,0.730347
user_2142b6e1,15,user_c50a487d,0.727696
user_21b4fa31,1,user_21b4fa31,0.854535
user_21b4fa31,2,user_9692f077,0.725231
user_21b4fa31,3,user_a3a4a20a,0.716715
user_21b4fa31,4,user_0c578ab5,0.703043
user_21b4fa31,5,user_e696f3ae,0.697440
user_21b4fa31,6,user_3ff3188b,0.693222
user_21b4fa31,7,user_e51692a6,0.684434
user_21b4fa31,8,user_2c69b83e,0.680945
user_21b4fa31,9,user_c34e791e,0.678457
user_21b4fa31,10,user_7c7220a4,0.677139
user_21b4fa31,11,user_16ac4154,0.676965
user_21b4fa31,12,user_0f0ad720,0.676789
user_21b4fa31,13,user_f030b951,0.672864
user_21b4fa31,14,user_3ac315cb,0.671715
user_21b4fa31,15,user_1c7b7780,0.670903
user_226be32f,1,user_b45d0d20,0.847820
user_226be32f,2,user_33f2a818,0.818760
user_226be32f,3,user_7d6962d9,0.767937
user_226be32f,4,user_829844fd,0.708948
user_226be32f,5,user_c1aa2063,0.690992
user_226be32f,6,user_b2dd04c8,0.690893
user_226be32f,7,user_79a1811b,0.684436
user_226be32f,8,user_7cb1ae65,0.650495
user_226be32f,9,user_3ce4c1f8,0.641520
user_226be32f,10,user_aae78e0d,0.629511
user_226be32f,11,user_18522854,0.624238
user_226be32f,12,user_0f006eec,0.623433
user_226be32f,13,user_d20928cc,0.606761
user_226be32f,14,user_b1c16312,0.602397
user_226be32f,15,user_6d2cb415,0.590811
user_2373103d,1,user_68d19df8,0.784154
user_2373103d,2,user_e5a6abbe,0.782344
user_2373103d,3,user_2373103d,0.774527
user_2373103d,4,user_b23aa915,0.767305
user_2373103d,5,user_c5f32c0d,0.760313
user_2373103d,6,user_7fd91653,0.759700
user_2373103d,7,user_38ab51d4,0.758391
user_2373103d,8,user_886f7373,0.757259
user_2373103d,9,user_636ad58f,0.755131
user_2373103d,10,user_032e5bc8,0.754165
user_2373103d,11,user_5c5a0b40,0.752448
user_2373103d,12,user_0669bdf6,0.751172
user_2373103d,13,user_d199bef3,0.744739
user_2373103d,14,user_39b3eda0,0.740344
user_2373103d,15,user_ff591131,0.737404
user_23e46560,1,user_23e46560,0.812390
user_23e46560,2,user_58892c7c,0.811369
user_23e46560,3,user_07faa0fc,0.772611
user_23e46560,4,user_1b2d69c1,0.638703
user_23e46560,5,user_2eaaa117,0.636954
user_23e46560,6,user_a9ed5193,0.608832
user_23e46560,7,user_74c84045,0.591761
user_23e46560,8,user_85c97ea1,0.555824
user_23e46560,9,user_e30558fe,0.548543
user_23e46560,10,user_baa70592,0.528885
user_23e46560,11,user_74da5a13,0.497429
user_23e46560,12,user_aa19d173,0.473185
user_23e46560,13,user_d461f818,0.468653
user_23e46560,14,user_b9d253e8,0.468591
user_23e46560,15,user_1022be44,0.460821
user_245fd42f,1,user_723406a0,0.901708
user_245fd42f,2,user_5881b259,0.870551
user_245fd42f,3,user_c39d41d7,0.863346
