query_user_id,rank,candidate_user_id,score
user_14a2d3c6,5,user_9ee84e18,0.703323
user_14a2d3c6,6,user_0669bdf6,0.703150
user_14a2d3c6,7,user_4d4f73a6,0.698809
user_14a2d3c6,8,user_dac2c359,0.694038
user_14a2d3c6,9,user_f4f9490d,0.692541
user_14a2d3c6,10,user_e4f8ab0c,0.691724
user_14a2d3c6,11,user_233fda02,0.690050
user_14a2d3c6,12,user_835666af,0.689867
user_14a2d3c6,13,user_a4a77a7d,0.686902
user_14a2d3c6,14,user_3239132f,0.685892
user_14a2d3c6,15,user_586752e4,0.683403
user_159646d5,1,user_5bc74ae7,0.700628
user_159646d5,2,user_b9d253e8,0.673036
user_159646d5,3,user_3850eb9e,0.636752
user_159646d5,4,user_3b90fb53,0.633944
user_159646d5,5,user_032f6993,0.610985
user_159646d5,6,user_00723699,0.607415
user_159646d5,7,user_74da5a13,0.600482
user_159646d5,8,user_82d93459,0.598539
user_159646d5,9,user_87e5d9b0,0.597914
user_159646d5,10,user_ff591131,0.596137
user_159646d5,11,user_858fa00c,0.594886
user_159646d5,12,user_74e32d78,0.590885
user_159646d5,13,user_61f90240,0.581128
user_159646d5,14,user_a151ddab,0.580851
user_159646d5,15,user_8ae8c359,0.580602
user_164057cc,1,user_aa2fbe83,0.863419
user_164057cc,2,user_940c7213,0.820803
user_164057cc,3,user_1b7f8c56,0.803530
user_164057cc,4,user_acb51eed,0.802749
user_164057cc,5,user_f8e2246f,0.799767
user_164057cc,6,user_afff552a,0.799070
user_164057cc,7,user_83afc7b2,0.788584
user_164057cc,8,user_ef954c6e,0.787115
user_164057cc,9,user_7af2ed90,0.782899
user_164057cc,10,user_c008345b,0.782812
user_164057cc,11,user_79f38f6d,0.782617
user_164057cc,12,user_500badda,0.778300
user_164057cc,13,user_5993b36a,0.778053
user_164057cc,14,user_a01f16ac,0.775679
user_164057cc,15,user_e5a6abbe,0.774445
user_164fe4b8,1,user_fb427339,0.579115
user_164fe4b8,2,user_c130412b,0.571157
user_164fe4b8,3,user_ba010eec,0.550198
user_164fe4b8,4,user_0d32f0ed,0.534225
user_164fe4b8,5,user_52f895f1,0.533246
user_164fe4b8,6,user_1eefeb8c,0.532725
user_164fe4b8,7,user_dbbf562e,0.532555
user_164fe4b8,8,user_efb27a8e,0.531954
user_164fe4b8,9,user_2142b6e1,0.528131
user_164fe4b8,10,user_ffe2efae,0.523195
user_164fe4b8,11,user_41b20ee4,0.516774
user_164fe4b8,12,user_bb8be7e3,0.511005
user_164fe4b8,13,user_81a80789,0.508558
user_164fe4b8,14,user_3666402b,0.505168
user_164fe4b8,15,user_c7beef01,0.503059
user_165a2706,1,user_165a2706,0.747244
user_165a2706,2,user_835666af,0.730090
user_165a2706,3,user_fca58a87,0.719947
user_165a2706,4,user_fb64cb55,0.709818
user_165a2706,5,user_aa4cc34a,0.686619
user_165a2706,6,user_903329bb,0.675513
user_165a2706,7,user_59e8bc2a,0.674689
user_165a2706,8,user_d10d1f24,0.636787
user_165a2706,9,user_9ee84e18,0.628533
user_165a2706,10,user_737dd050,0.626680
user_165a2706,11,user_5b7d5e00,0.621295
user_165a2706,12,user_5d7cbf11,0.615687
user_165a2706,13,user_058d9dc1,0.600217
user_165a2706,14,user_6a0b0e92,0.598316
user_165a2706,15,user_d023a78e,0.593062
user_16b87e34,1,user_0a3f46b9,0.774455
user_16b87e34,2,user_126670d7,0.748283
user_16b87e34,3,user_f43d6008,0.745338
user_16b87e34,4,user_0b5c256a,0.716608
user_16b87e34,5,user_8c0c7619,0.713724
user_16b87e34,6,user_61f90240,0.697362
user_16b87e34,7,user_9ce96cbf,0.696502
user_16b87e34,8,user_938164a5,0.695716
user_16b87e34,9,user_ba4a78fc,0.691609
user_16b87e34,10,user_8285a696,0.689409
user_16b87e34,11,user_ed3091a2,0.688742
user_16b87e34,12,user_a8dc91a3,0.688682
user_16b87e34,13,user_29cd4556,0.675441
user_16b87e34,14,user_d14b7d7b,0.674481
user_16b87e34,15,user_75251485,0.670579
user_17355c30,1,user_c4b781ce,0.790541
user_17355c30,2,user_17355c30,0.768957
user_17355c30,3,user_6a13946a,0.751825
user_17355c30,4,user_5d35f631,0.722205
user_17355c30,5,user_5c9b579a,0.720520
user_17355c30,6,user_03969305,0.716229
user_17355c30,7,user_d758a0a1,0.712536
user_17355c30,8,user_b4214db6,0.710466
user_17355c30,9,user_a6a094cf,0.706219
user_17355c30,10,user_ecc1ca0a,0.705598
user_17355c30,11,user_4144252d,0.705319
user_17355c30,12,user_ff39b6cf,0.703167
user_17355c30,13,user_f5fea76f,0.701577
user_17355c30,14,user_01916bd2,0.701045
user_17355c30,15,user_107259c3,0.700013
user_17607ebc,1,user_b6d05d1d,0.858969
user_17607ebc,2,user_adab54a0,0.840751
user_17607ebc,3,user_9dda4af9,0.839554
user_17607ebc,4,user_dae4304f,0.821739
user_17607ebc,5,user_d036c911,0.820127
user_17607ebc,6,user_8f8346ad,0.809649
user_17607ebc,7,user_c35d6565,0.806112
user_17607ebc,8,user_56e6d0cd,0.789367
user_17607ebc,9,user_ca6074df,0.782878
user_17607ebc,10,user_b23aa915,0.781389
user_17607ebc,11,user_2dd5b531,0.779651
user_17607ebc,12,user_bf69de98,0.778967
user_17607ebc,13,user_c5f32c0d,0.776481
user_17607ebc,14,user_daf37424,0.776176
user_17607ebc,15,user_29cd4556,0.774661
user_183b3783,1,user_74d27419,0.799811
user_183b3783,2,user_5d1b0daf,0.795929
user_183b3783,3,user_f43d6008,0.794146
user_183b3783,4,user_829844fd,0.778952
user_183b3783,5,user_8f8346ad,0.775432
user_183b3783,6,user_2b03934e,0.767896
user_183b3783,7,user_9ce96cbf,0.762849
user_183b3783,8,user_0b5c256a,0.759988
user_183b3783,9,user_ec574395,0.756690
user_183b3783,10,user_4bf6a4a0,0.745332
user_183b3783,11,user_91f807b9,0.743517
user_183b3783,12,user_a8dc91a3,0.741399
user_183b3783,13,user_b2dd04c8,0.740876
user_183b3783,14,user_2e05a7a0,0.739441
user_183b3783,15,user_c4c70447,0.738056
user_18522854,1,user_bd05225b,0.840701
user_18522854,2,user_88b2faba,0.833041
user_18522854,3,user_7fd91653,0.827186
user_18522854,4,user_5993b36a,0.817328
user_18522854,5,user_f75c71f0,0.808928
user_18522854,6,user_f60a09b3,0.806848
user_18522854,7,user_fba6bcd4,0.805413
user_18522854,8,user_032e5bc8,0.804701
user_18522854,9,user_a57e47b1,0.804433
user_18522854,10,user_2e81a539,0.803837
user_18522854,11,user_c5f32c0d,0.803263
user_18522854,12,user_0fefc28e,0.802260
user_18522854,13,user_b337cb0c,0.801923
user_18522854,14,user_27a3fa64,0.795141
user_18522854,15,user_4f755977,0.792578
user_18892460,1,user_88b2faba,0.780511
user_18892460,2,user_18892460,0.779760
user_18892460,3,user_a01f16ac,0.778475
user_18892460,4,user_14a2d3c6,0.775461
user_18892460,5,user_1936a7c3,0.762908
user_18892460,6,user_2e81a539,0.760848
user_18892460,7,user_7b052f32,0.759248
user_18892460,8,user_e59c000f,0.758836
user_18892460,9,user_83afc7b2,0.756625
user_18892460,10,user_636ad58f,0.754345
user_18892460,11,user_e5a6abbe,0.753814
user_18892460,12,user_e6057285,0.753494
user_18892460,13,user_df8dc9bb,0.753469
user_18892460,14,user_147d1bbb,0.751294
user_18892460,15,user_96013176,0.750871
user_18c333c6,1,user_18c333c6,0.808169
user_18c333c6,2,user_567057e7,0.741481
user_18c333c6,3,user_fcf93ee8,0.734655
user_18c333c6,4,user_98f18241,0.728766
user_18c333c6,5,user_3ff3188b,0.722059
user_18c333c6,6,user_74e32d78,0.704195
user_18c333c6,7,user_dca78fea,0.702554
user_18c333c6,8,user_93cdb7a1,0.692378
user_18c333c6,9,user_03410579,0.689529
user_18c333c6,10,user_3b79395c,0.684816
user_18c333c6,11,user_a3a4a20a,0.682686
user_18c333c6,12,user_67acd9b1,0.679159
user_18c333c6,13,user_daf59045,0.678959
user_18c333c6,14,user_43049634,0.677945
user_18c333c6,15,user_a9ed2c9e,0.676368
user_192a215d,1,user_0bc8e727,0.842339
user_192a215d,2,user_62b122b9,0.817897
user_192a215d,3,user_a61b0d31,0.754159
user_192a215d,4,user_2c2a5c24,0.735816
user_192a215d,5,user_0f0ad720,0.728005
user_192a215d,6,user_7de6f343,0.726660
user_192a215d,7,user_421ae417,0.722603
user_192a215d,8,user_3b1da5d9,0.711334
user_192a215d,9,user_795650bb,0.702670
user_192a215d,10,user_79f38f6d,0.695372
user_192a215d,11,user_04f39d22,0.695073
user_192a215d,12,user_a01f16ac,0.694733
user_192a215d,13,user_e6dd44b0,0.693101
user_192a215d,14,user_25652863,0.692926
user_192a215d,15,user_c008345b,0.691660
user_194b92fc,1,user_9e39a95d,0.823616
user_194b92fc,2,user_1b7f8c56,0.822643
user_194b92fc,3,user_33c6501d,0.819293
user_194b92fc,4,user_c709e252,0.798661
user_194b92fc,5,user_2cb4b018,0.797361
user_194b92fc,6,user_194b92fc,0.794413
user_194b92fc,7,user_0898fc4b,0.792826
user_194b92fc,8,user_f8e2246f,0.792706
user_194b92fc,9,user_6bb64984,0.785076
user_194b92fc,10,user_88b2faba,0.780156
user_194b92fc,11,user_7fd91653,0.775622
user_194b92fc,12,user_d3663143,0.774679
user_194b92fc,13,user_032e5bc8,0.774269
user_194b92fc,14,user_acb51eed,0.773497
user_194b92fc,15,user_fb64cb55,0.771801
user_19641691,1,user_19641691,0.828783
user_19641691,2,user_c81fae29,0.730378
user_19641691,3,user_70bbda36,0.705253
user_19641691,4,user_d4c7b4c0,0.703504
user_19641691,5,user_17054ec7,0.702726
user_19641691,6,user_586752e4,0.700252
user_19641691,7,user_93cdb7a1,0.685352
user_19641691,8,user_b0129d9e,0.684037
user_19641691,9,user_5c9b579a,0.681596
user_19641691,10,user_b4f295b3,0.680526
user_19641691,11,user_66772d98,0.678684
user_19641691,12,user_baeb91b3,0.677997
user_19641691,13,user_caaef3ca,0.677446
user_19641691,14,user_ded778b8,0.669834
user_19641691,15,user_737dd050,0.669441
user_19952166,1,user_a6c2e760,0.854113
user_19952166,2,user_cf393213,0.821878
user_19952166,3,user_cdd86523,0.819374
user_19952166,4,user_a8dc91a3,0.817585
user_19952166,5,user_e5a6abbe,0.813181
user_19952166,6,user_94f185bc,0.812599
user_19952166,7,user_6bf0e007,0.808401
user_19952166,8,user_8be3f554,0.806491
user_19952166,9,user_e802076d,0.802803
user_19952166,10,user_111cfe7d,0.800225
user_19952166,11,user_40a0bad3,0.797637
user_19952166,12,user_b350e22b,0.795800
user_19952166,13,user_15179955,0.794423
user_19952166,14,user_29cd4556,0.792943
user_19952166,15,user_91f807b9,0.791247
user_1a2755b3,1,user_1a2755b3,0.880788
user_1a2755b3,2,user_0eb2abf1,0.877303
user_1a2755b3,3,user_15179955,0.850304
user_1a2755b3,4,user_2dd5b531,0.842414
user_1a2755b3,5,user_b49274ca,0.840238
user_1a2755b3,6,user_45926b89,0.839730
user_1a2755b3,7,user_adab54a0,0.831148
user_1a2755b3,8,user_405db206,0.831141
user_1a2755b3,9,user_a6c2e760,0.827715
user_1a2755b3,10,user_fde2d265,0.827041
user_1a2755b3,11,user_c06d9b71,0.823831
user_1a2755b3,12,user_83e30c57,0.823608
user_1a2755b3,13,user_40a0bad3,0.819363
user_1a2755b3,14,user_c34e791e,0.812540
user_1a2755b3,15,user_69df6330,0.812518
user_1a4bec69,1,user_1a4bec69,0.823448
user_1a4bec69,2,user_a52dd639,0.789336
user_1a4bec69,3,user_2e60c125,0.786589
user_1a4bec69,4,user_08c32973,0.765171
user_1a4bec69,5,user_2efde048,0.761358
user_1a4bec69,6,user_e409a56d,0.745941
user_1a4bec69,7,user_4ea1ef09,0.744709
user_1a4bec69,8,user_6fa47d61,0.739308
user_1a4bec69,9,user_25652863,0.730699
user_1a4bec69,10,user_53b85563,0.725808
user_1a4bec69,11,user_58bfeaad,0.714641
user_1a4bec69,12,user_902af20f,0.709036
user_1a4bec69,13,user_7de6f343,0.707480
user_1a4bec69,14,user_2c2a5c24,0.705675
user_1a4bec69,15,user_372c2b3e,0.700201
user_1a7d6cd5,1,user_02fecea2,0.880304
user_1a7d6cd5,2,user_166a3647,0.875806
user_1a7d6cd5,3,user_586752e4,0.872649
user_1a7d6cd5,4,user_1a7d6cd5,0.859468
user_1a7d6cd5,5,user_70bbda36,0.857689
user_1a7d6cd5,6,user_5c9b579a,0.856481
user_1a7d6cd5,7,user_3b79395c,0.851014
user_1a7d6cd5,8,user_ea67f9c6,0.843601
user_1a7d6cd5,9,user_147d1bbb,0.836280
user_1a7d6cd5,10,user_b0129d9e,0.834777
user_1a7d6cd5,11,user_03410579,0.834589
user_1a7d6cd5,12,user_25798310,0.834138
user_1a7d6cd5,13,user_364bb955,0.830513
user_1a7d6cd5,14,user_fcf93ee8,0.829940
user_1a7d6cd5,15,user_7b5f54c0,0.826131
user_1b2d69c1,1,user_e30558fe,0.819778
user_1b2d69c1,2,user_1b2d69c1,0.764880
user_1b2d69c1,3,user_74c84045,0.733255
user_1b2d69c1,4,user_cf393213,0.713997
user_1b2d69c1,5,user_baa70592,0.704799
user_1b2d69c1,6,user_98f18241,0.702538
user_1b2d69c1,7,user_f4f9490d,0.699128
user_1b2d69c1,8,user_43049634,0.694410
user_1b2d69c1,9,user_a743aff9,0.680115
user_1b2d69c1,10,user_b9036662,0.675678
user_1b2d69c1,11,user_f930e37f,0.672874
user_1b2d69c1,12,user_04f39d22,0.668172
user_1b2d69c1,13,user_f51339f8,0.666925
user_1b2d69c1,14,user_0a3bcf86,0.663133
user_1b2d69c1,15,user_1b7f8c56,0.661966
user_1b7f8c56,1,user_16ac4154,0.866624
user_1b7f8c56,2,user_c34e791e,0.846723
user_1b7f8c56,3,user_1b7f8c56,0.830129
user_1b7f8c56,4,user_fdc08e26,0.826594
user_1b7f8c56,5,user_f930e37f,0.820213
user_1b7f8c56,6,user_cf393213,0.817146
user_1b7f8c56,7,user_3ac315cb,0.817077
user_1b7f8c56,8,user_2dd5b531,0.815985
user_1b7f8c56,9,user_e696f3ae,0.812692
user_1b7f8c56,10,user_e838707b,0.808637
user_1b7f8c56,11,user_41d0c897,0.799870
user_1b7f8c56,12,user_d3663143,0.798566
user_1b7f8c56,13,user_aa2fbe83,0.798210
user_1b7f8c56,14,user_67acd9b1,0.794069
user_1b7f8c56,15,user_54b19b29,0.791834
user_1b89f77a,1,user_03969305,0.893737
user_1b89f77a,2,user_e59c000f,0.870491
user_1b89f77a,3,user_c39d41d7,0.858042
user_1b89f77a,4,user_c5f32c0d,0.854823
user_1b89f77a,5,user_83afc7b2,0.849367
user_1b89f77a,6,user_a4a77a7d,0.843768
user_1b89f77a,7,user_02d03e8a,0.843505
user_1b89f77a,8,user_96013176,0.843062
user_1b89f77a,9,user_54c1ebee,0.842550
user_1b89f77a,10,user_7924afc9,0.842357
user_1b89f77a,11,user_9571d0d5,0.841934
user_1b89f77a,12,user_e5a6abbe,0.839730
user_1b89f77a,13,user_88b2faba,0.837587
user_1b89f77a,14,user_e802076d,0.836493
user_1b89f77a,15,user_7f56f9a5,0.836132
user_1d775dd8,1,user_8e97a154,0.719725
user_1d775dd8,2,user_165a2706,0.717681
user_1d775dd8,3,user_0669bdf6,0.717148
user_1d775dd8,4,user_4c8199a7,0.704820
user_1d775dd8,5,user_82d93459,0.698641
user_1d775dd8,6,user_6a13946a,0.698099
user_1d775dd8,7,user_226be32f,0.694024
user_1d775dd8,8,user_587b57d5,0.690186
user_1d775dd8,9,user_e8cdb142,0.690146
user_1d775dd8,10,user_f60a09b3,0.688759
user_1d775dd8,11,user_8d22714e,0.685360
user_1d775dd8,12,user_0cc626ee,0.684805
user_1d775dd8,13,user_524450e9,0.684182
user_1d775dd8,14,user_f4f9490d,0.683929
user_1d775dd8,15,user_8e5e899b,0.683419
user_1dc24686,1,user_e59c000f,0.894860
user_1dc24686,2,user_c5f32c0d,0.894437
user_1dc24686,3,user_83afc7b2,0.892293
user_1dc24686,4,user_5881b259,0.876816
user_1dc24686,5,user_8d22714e,0.865013
user_1dc24686,6,user_df8dc9bb,0.864565
user_1dc24686,7,user_5c5a0b40,0.863636
user_1dc24686,8,user_b16e0cf8,0.859354
user_1dc24686,9,user_0898fc4b,0.859222
user_1dc24686,10,user_a4a77a7d,0.858971
user_1dc24686,11,user_03969305,0.858512
user_1dc24686,12,user_e5a6abbe,0.857316
user_1dc24686,13,user_c39d41d7,0.855215
user_1dc24686,14,user_e6057285,0.855166
user_1dc24686,15,user_f27da10a,0.852813
user_1df51301,1,user_1df51301,0.865191
user_1df51301,2,user_2dd5b531,0.860386
user_1df51301,3,user_03969305,0.847538
user_1df51301,4,user_83e30c57,0.835916
user_1df51301,5,user_adab54a0,0.835621
user_1df51301,6,user_69df6330,0.811901
user_1df51301,7,user_40a0bad3,0.807823
user_1df51301,8,user_e59c000f,0.807805
user_1df51301,9,user_94f185bc,0.805045
user_1df51301,10,user_9571d0d5,0.802855
user_1df51301,11,user_8f8346ad,0.801158
user_1df51301,12,user_e1730a9c,0.798130
user_1df51301,13,user_45926b89,0.797190
user_1df51301,14,user_f27da10a,0.794832
user_1df51301,15,user_ec574395,0.794733
user_1e302679,1,user_71b9b8e0,0.697331
user_1e302679,2,user_99c67f2f,0.685214
user_1e302679,3,user_543e79f5,0.635713
user_1e302679,4,user_b78601b5,0.627677
user_1e302679,5,user_9c5cd7fa,0.626653
user_1e302679,6,user_2d74cd4c,0.626485
user_1e302679,7,user_6011e674,0.625983
user_1e302679,8,user_2f766c23,0.616313
user_1e302679,9,user_65d73ac1,0.590472
user_1e302679,10,user_6a98b381,0.587053
user_1e302679,11,user_f8e2246f,0.577717
user_1e302679,12,user_08aa624b,0.576898
user_1e302679,13,user_417702c5,0.572524
user_1e302679,14,user_2817ec11,0.570858
user_1e302679,15,user_00723699,0.569886
user_1f1dc5e0,1,user_1f1dc5e0,0.856961
user_1f1dc5e0,2,user_e6057285,0.842812
user_1f1dc5e0,3,user_eb0927d1,0.836354
user_1f1dc5e0,4,user_a4893af1,0.806117
user_1f1dc5e0,5,user_38433566,0.798899
user_1f1dc5e0,6,user_a151ddab,0.789958
user_1f1dc5e0,7,user_89e04335,0.787991
user_1f1dc5e0,8,user_3239132f,0.782498
user_1f1dc5e0,9,user_5881b259,0.782210
user_1f1dc5e0,10,user_e5a6abbe,0.777731
user_1f1dc5e0,11,user_b4214db6,0.777367
user_1f1dc5e0,12,user_1ef33a43,0.776326
user_1f1dc5e0,13,user_1936a7c3,0.775146
user_1f1dc5e0,14,user_f0cf195f,0.774312
user_1f1dc5e0,15,user_a6c5a10c,0.771004
user_1f636ddc,1,user_107259c3,0.799980
user_1f636ddc,2,user_6169d3b8,0.778261
user_1f636ddc,3,user_70bbda36,0.772917
user_1f636ddc,4,user_6deada35,0.757924
user_1f636ddc,5,user_8713f22a,0.752643
user_1f636ddc,6,user_02016939,0.749145
user_1f636ddc,7,user_434f3511,0.744802
user_1f636ddc,8,user_586752e4,0.743422
user_1f636ddc,9,user_ea67f9c6,0.741383
user_1f636ddc,10,user_ded778b8,0.740178
user_1f636ddc,11,user_e2e59795,0.738951
user_1f636ddc,12,user_b4f295b3,0.735318
user_1f636ddc,13,user_76638121,0.733772
user_1f636ddc,14,user_e696f3ae,0.732896
user_1f636ddc,15,user_6476648d,0.732643
user_205d25f3,1,user_586752e4,0.894540
user_205d25f3,2,user_70bbda36,0.885345
user_205d25f3,3,user_5526cbfd,0.878400
user_205d25f3,4,user_737dd050,0.869831
user_205d25f3,5,user_02016939,0.866229
user_205d25f3,6,user_147d1bbb,0.862497
user_205d25f3,7,user_8e97a154,0.854075
user_205d25f3,8,user_c994138f,0.852162
user_205d25f3,9,user_9a307ebe,0.846024
user_205d25f3,10,user_df8dc9bb,0.841326
user_205d25f3,11,user_54c1ebee,0.839531
user_205d25f3,12,user_ded778b8,0.837751
user_205d25f3,13,user_daf37424,0.837735
user_205d25f3,14,user_03969305,0.836637
user_205d25f3,15,user_5a6f92a6,0.835225
user_20e741d0,1,user_1a7d6cd5,0.817122
user_20e741d0,2,user_29266f60,0.810361
user_20e741d0,3,user_5c9b579a,0.791354
user_20e741d0,4,user_02fecea2,0.790242
user_20e741d0,5,user_81a80789,0.777351
user_20e741d0,6,user_364bb955,0.765634
user_20e741d0,7,user_8fb63eca,0.765254
user_20e741d0,8,user_9a5457b0,0.761064
user_20e741d0,9,user_6c2d672f,0.761036
user_20e741d0,10,user_03410579,0.756736
user_20e741d0,11,user_3b1da5d9,0.756030
user_20e741d0,12,user_70bbda36,0.755046
user_20e741d0,13,user_94cad3a5,0.752930
user_20e741d0,14,user_500badda,0.751908
user_20e741d0,15,user_1246b252,0.751433
user_2142b6e1,1,user_397cfe20,0.681358
user_2142b6e1,2,user_dbbf562e,0.671330
user_2142b6e1,3,user_41b20ee4,0.632169
user_2142b6e1,4,user_8a3bbeb2,0.598909
user_2142b6e1,5,user_c1a70ab7,0.588804
user_2142b6e1,6,user_52f895f1,0.587893
user_2142b6e1,7,user_2c3eb234,0.581683
user_2142b6e1,8,user_2142b6e1,0.571694
user_2142b6e1,9,user_0bd8ba7c,0.567418
user_2142b6e1,10,user_19622b77,0.559225
user_2142b6e1,11,user_fa69a385,0.552776
user_2142b6e1,12,user_94f4a027,0.538863
user_2142b6e1,13,user_3666402b,0.524921
user_2142b6e1,14,user_9b6481e4,0.522126
user_2142b6e1,15,user_d14b7d7b,0.519234
user_21b4fa31,1,user_9692f077,0.691231
user_21b4fa31,2,user_21b4fa31,0.688397
user_21b4fa31,3,user_2920b35e,0.674355
user_21b4fa31,4,user_f030b951,0.600291
user_21b4fa31,5,user_b6350ec1,0.594990
user_21b4fa31,6,user_0c578ab5,0.588751
user_21b4fa31,7,user_e6dd44b0,0.588134
user_21b4fa31,8,user_6169d3b8,0.587927
user_21b4fa31,9,user_fa60616d,0.587427
user_21b4fa31,10,user_d6175d39,0.584284
user_21b4fa31,11,user_3971c3e6,0.584236
user_21b4fa31,12,user_ed1aaed8,0.579186
user_21b4fa31,13,user_df3c19a7,0.573347
user_21b4fa31,14,user_40efa894,0.570416
user_21b4fa31,15,user_2f4cc646,0.568744
user_226be32f,1,user_107259c3,0.773861
user_226be32f,2,user_885e8708,0.772522
user_226be32f,3,user_226be32f,0.769797
user_226be32f,4,user_36e75535,0.766238
user_226be32f,5,user_1f636ddc,0.765547
user_226be32f,6,user_920c074a,0.761412
user_226be32f,7,user_df8dc9bb,0.757947
user_226be32f,8,user_89571ce8,0.751337
user_226be32f,9,user_7f56f9a5,0.748595
user_226be32f,10,user_b0129d9e,0.744914
user_226be32f,11,user_87e5d9b0,0.741731
user_226be32f,12,user_2e81a539,0.740495
user_226be32f,13,user_14a2d3c6,0.737132
user_226be32f,14,user_5c9b579a,0.736870
user_226be32f,15,user_aabd2642,0.735788
user_2373103d,1,user_68d19df8,0.868619
user_2373103d,2,user_f654c33b,0.864738
user_2373103d,3,user_2373103d,0.861973
user_2373103d,4,user_c39d41d7,0.855975
user_2373103d,5,user_02d03e8a,0.854810
user_2373103d,6,user_636ad58f,0.849050
user_2373103d,7,user_c5f32c0d,0.844499
user_2373103d,8,user_adab54a0,0.843550
user_2373103d,9,user_c35d6565,0.843096
user_2373103d,10,user_79f04645,0.842974
user_2373103d,11,user_0cee87f3,0.841972
user_2373103d,12,user_b23aa915,0.841268
user_2373103d,13,user_5c5a0b40,0.840782
user_2373103d,14,user_a4a77a7d,0.839985
user_2373103d,15,user_b16e0cf8,0.839296
user_23e46560,1,user_07faa0fc,0.832293
user_23e46560,2,user_58892c7c,0.802788
user_23e46560,3,user_23e46560,0.747899
user_23e46560,4,user_1b2d69c1,0.745075
user_23e46560,5,user_74c84045,0.735302
user_23e46560,6,user_2eaaa117,0.679077
user_23e46560,7,user_e30558fe,0.654710
user_23e46560,8,user_baa70592,0.612000
user_23e46560,9,user_85c97ea1,0.611000
user_23e46560,10,user_166a3647,0.606014
user_23e46560,11,user_ea67f9c6,0.604659
user_23e46560,12,user_858fa00c,0.603230
user_23e46560,13,user_9ee84e18,0.602323
user_23e46560,14,user_233fda02,0.601682
user_23e46560,15,user_74e32d78,0.596006
user_245fd42f,1,user_c39d41d7,0.841555
user_245fd42f,2,user_723406a0,0.841524
user_245fd42f,3,user_dbc4828c,0.840066
