query_user_id,rank,candidate_user_id,score
user_14a2d3c6,5,user_8d22714e,0.756240
user_14a2d3c6,6,user_ecc1ca0a,0.755317
user_14a2d3c6,7,user_3239132f,0.755021
user_14a2d3c6,8,user_032e5bc8,0.750176
user_14a2d3c6,9,user_ff591131,0.748737
user_14a2d3c6,10,user_25798310,0.746820
user_14a2d3c6,11,user_a4a77a7d,0.745212
user_14a2d3c6,12,user_84c14a6f,0.744977
user_14a2d3c6,13,user_e8a7be73,0.742792
user_14a2d3c6,14,user_bd47000f,0.741581
user_14a2d3c6,15,user_586752e4,0.739366
user_159646d5,1,user_5bc74ae7,0.757740
user_159646d5,2,user_b9d253e8,0.735803
user_159646d5,3,user_3850eb9e,0.728032
user_159646d5,4,user_032f6993,0.691011
user_159646d5,5,user_74da5a13,0.680285
user_159646d5,6,user_cc1c8897,0.675462
user_159646d5,7,user_74e32d78,0.652019
user_159646d5,8,user_00723699,0.645112
user_159646d5,9,user_82d93459,0.643982
user_159646d5,10,user_3ff88cf0,0.638499
user_159646d5,11,user_ae306850,0.636614
user_159646d5,12,user_a7145605,0.636027
user_159646d5,13,user_8ae8c359,0.633778
user_159646d5,14,user_372c2b3e,0.631978
user_159646d5,15,user_e6dd44b0,0.631806
user_164057cc,1,user_7af2ed90,0.768480
user_164057cc,2,user_aa2fbe83,0.764994
user_164057cc,3,user_fb64cb55,0.754481
user_164057cc,4,user_940c7213,0.751289
user_164057cc,5,user_e6dd44b0,0.745020
user_164057cc,6,user_f8e2246f,0.739887
user_164057cc,7,user_2dc10d2d,0.739297
user_164057cc,8,user_acb51eed,0.737166
user_164057cc,9,user_b1a5a37e,0.734570
user_164057cc,10,user_3e284ba5,0.731826
user_164057cc,11,user_737dd050,0.731771
user_164057cc,12,user_00723699,0.726315
user_164057cc,13,user_95d648bc,0.725829
user_164057cc,14,user_02fecea2,0.725035
user_164057cc,15,user_e5a6abbe,0.723106
user_164fe4b8,1,user_9fe4e0f5,0.696098
user_164fe4b8,2,user_0d32f0ed,0.691680
user_164fe4b8,3,user_76638121,0.669045
user_164fe4b8,4,user_1246b252,0.663925
user_164fe4b8,5,user_3b1da5d9,0.648442
user_164fe4b8,6,user_9a5457b0,0.646600
user_164fe4b8,7,user_3431c049,0.643220
user_164fe4b8,8,user_2c69b83e,0.640748
user_164fe4b8,9,user_71f7b692,0.640124
user_164fe4b8,10,user_e7ff2beb,0.639727
user_164fe4b8,11,user_a3a4a20a,0.633167
user_164fe4b8,12,user_94cad3a5,0.632092
user_164fe4b8,13,user_ffe2efae,0.631594
user_164fe4b8,14,user_aabd2642,0.631301
user_164fe4b8,15,user_b63ea1d4,0.631192
user_165a2706,1,user_165a2706,0.823910
user_165a2706,2,user_fb64cb55,0.758045
user_165a2706,3,user_835666af,0.751810
user_165a2706,4,user_903329bb,0.684677
user_165a2706,5,user_acb51eed,0.679984
user_165a2706,6,user_d10d1f24,0.672421
user_165a2706,7,user_82d93459,0.671302
user_165a2706,8,user_fca58a87,0.669800
user_165a2706,9,user_9ee84e18,0.668394
user_165a2706,10,user_59e8bc2a,0.662662
user_165a2706,11,user_737dd050,0.661525
user_165a2706,12,user_058d9dc1,0.660220
user_165a2706,13,user_8e97a154,0.656902
user_165a2706,14,user_2dc10d2d,0.655674
user_165a2706,15,user_226be32f,0.648896
user_16b87e34,1,user_fdcaaf41,0.751842
user_16b87e34,2,user_87e5d9b0,0.725674
user_16b87e34,3,user_1cfedba8,0.708805
user_16b87e34,4,user_6c2d672f,0.708726
user_16b87e34,5,user_63b4be5f,0.707085
user_16b87e34,6,user_7b052f32,0.706206
user_16b87e34,7,user_4f3b6241,0.703034
user_16b87e34,8,user_fe67197f,0.690888
user_16b87e34,9,user_885e8708,0.690431
user_16b87e34,10,user_5a283043,0.690227
user_16b87e34,11,user_7f623d19,0.687773
user_16b87e34,12,user_7c7220a4,0.687729
user_16b87e34,13,user_14a2d3c6,0.684272
user_16b87e34,14,user_107259c3,0.680363
user_16b87e34,15,user_94cad3a5,0.677749
user_17355c30,1,user_c4b781ce,0.771364
user_17355c30,2,user_a6a094cf,0.750303
user_17355c30,3,user_17355c30,0.749431
user_17355c30,4,user_6a13946a,0.729594
user_17355c30,5,user_78eff25f,0.725085
user_17355c30,6,user_5d35f631,0.705469
user_17355c30,7,user_5ac1a174,0.703903
user_17355c30,8,user_4d4f73a6,0.695775
user_17355c30,9,user_5d7cbf11,0.691432
user_17355c30,10,user_49b1ac46,0.687081
user_17355c30,11,user_f827c7dd,0.686609
user_17355c30,12,user_ed3091a2,0.671812
user_17355c30,13,user_a04b2a78,0.659300
user_17355c30,14,user_858fa00c,0.657675
user_17355c30,15,user_b2dd04c8,0.657533
user_17607ebc,1,user_fca58a87,0.827796
user_17607ebc,2,user_5881b259,0.818874
user_17607ebc,3,user_c39d41d7,0.814865
user_17607ebc,4,user_e7ff2beb,0.813962
user_17607ebc,5,user_69193575,0.813722
user_17607ebc,6,user_a7c6197a,0.811561
user_17607ebc,7,user_a743aff9,0.810894
user_17607ebc,8,user_96013176,0.808884
user_17607ebc,9,user_2e81a539,0.804590
user_17607ebc,10,user_d199bef3,0.803226
user_17607ebc,11,user_17607ebc,0.797668
user_17607ebc,12,user_e6057285,0.797219
user_17607ebc,13,user_636ad58f,0.796929
user_17607ebc,14,user_4e800fa1,0.794183
user_17607ebc,15,user_b16e0cf8,0.793690
user_183b3783,1,user_515ae840,0.744598
user_183b3783,2,user_d20928cc,0.705124
user_183b3783,3,user_49b1ac46,0.695408
user_183b3783,4,user_c32db875,0.692686
user_183b3783,5,user_a4aab257,0.689801
user_183b3783,6,user_75251485,0.681293
user_183b3783,7,user_829844fd,0.677026
user_183b3783,8,user_4bf6a4a0,0.673188
user_183b3783,9,user_6d2cb415,0.672926
user_183b3783,10,user_823846de,0.672865
user_183b3783,11,user_4e42bf97,0.661539
user_183b3783,12,user_f14dc486,0.655110
user_183b3783,13,user_9ffdf5e5,0.647027
user_183b3783,14,user_1b460965,0.646240
user_183b3783,15,user_a2503734,0.644465
user_18522854,1,user_d2bd9832,0.743651
user_18522854,2,user_07ec3726,0.719367
user_18522854,3,user_f930e37f,0.713639
user_18522854,4,user_f51339f8,0.699605
user_18522854,5,user_18522854,0.693940
user_18522854,6,user_d4c7b4c0,0.690223
user_18522854,7,user_7f56f9a5,0.681997
user_18522854,8,user_94cad3a5,0.676340
user_18522854,9,user_5c9b579a,0.674926
user_18522854,10,user_3bc84c13,0.673376
user_18522854,11,user_aabd2642,0.667174
user_18522854,12,user_b0129d9e,0.666804
user_18522854,13,user_96013176,0.665489
user_18522854,14,user_394c25cc,0.665091
user_18522854,15,user_54c1ebee,0.662114
user_18892460,1,user_3239132f,0.844606
user_18892460,2,user_a151ddab,0.818232
user_18892460,3,user_d691d016,0.810327
user_18892460,4,user_14a2d3c6,0.805331
user_18892460,5,user_25798310,0.799377
user_18892460,6,user_b350e22b,0.798762
user_18892460,7,user_83afc7b2,0.798737
user_18892460,8,user_147d1bbb,0.798344
user_18892460,9,user_54c1ebee,0.797351
user_18892460,10,user_df8dc9bb,0.797120
user_18892460,11,user_8dd20d7f,0.796502
user_18892460,12,user_e8a7be73,0.794481
user_18892460,13,user_e59c000f,0.791573
user_18892460,14,user_7b5f54c0,0.788926
user_18892460,15,user_9a307ebe,0.788758
user_18c333c6,1,user_3ff3188b,0.778253
user_18c333c6,2,user_18c333c6,0.774745
user_18c333c6,3,user_a9ed2c9e,0.734110
user_18c333c6,4,user_81c4dae1,0.716913
user_18c333c6,5,user_98f18241,0.711434
user_18c333c6,6,user_fcf93ee8,0.694607
user_18c333c6,7,user_74e32d78,0.694307
user_18c333c6,8,user_c34e791e,0.685845
user_18c333c6,9,user_baa70592,0.680731
user_18c333c6,10,user_3ff88cf0,0.680493
user_18c333c6,11,user_e30558fe,0.676237
user_18c333c6,12,user_67acd9b1,0.674449
user_18c333c6,13,user_f030b951,0.674026
user_18c333c6,14,user_1b2d69c1,0.671942
user_18c333c6,15,user_b2aba63a,0.661149
user_192a215d,1,user_372c2b3e,0.809195
user_192a215d,2,user_2efde048,0.796582
user_192a215d,3,user_0bc8e727,0.789738
user_192a215d,4,user_a61b0d31,0.786121
user_192a215d,5,user_62b122b9,0.778275
user_192a215d,6,user_f7fd2885,0.771849
user_192a215d,7,user_f5e1eee0,0.770990
user_192a215d,8,user_1fb8e9e5,0.765121
user_192a215d,9,user_3bb7992e,0.758248
user_192a215d,10,user_fbed237d,0.754509
user_192a215d,11,user_2c2a5c24,0.754087
user_192a215d,12,user_d2c97c8e,0.748964
user_192a215d,13,user_3971c3e6,0.742574
user_192a215d,14,user_58bfeaad,0.742024
user_192a215d,15,user_a151ddab,0.733563
user_194b92fc,1,user_194b92fc,0.881023
user_194b92fc,2,user_6bb64984,0.813029
user_194b92fc,3,user_c41de62b,0.803541
user_194b92fc,4,user_649f4327,0.803436
user_194b92fc,5,user_c8f82360,0.796176
user_194b92fc,6,user_25b48a9a,0.793161
user_194b92fc,7,user_9e39a95d,0.774331
user_194b92fc,8,user_e838707b,0.772990
user_194b92fc,9,user_3850eb9e,0.766401
user_194b92fc,10,user_f8e2246f,0.765343
user_194b92fc,11,user_daf53db6,0.762547
user_194b92fc,12,user_acb51eed,0.760419
user_194b92fc,13,user_8fbb6d9c,0.757534
user_194b92fc,14,user_08aa624b,0.756886
user_194b92fc,15,user_417702c5,0.756862
user_19641691,1,user_0d32f0ed,0.789007
user_19641691,2,user_b4f295b3,0.758334
user_19641691,3,user_7c7220a4,0.736470
user_19641691,4,user_7f623d19,0.725062
user_19641691,5,user_71f7b692,0.719439
user_19641691,6,user_63b4be5f,0.718245
user_19641691,7,user_baeb91b3,0.707485
user_19641691,8,user_fdcaaf41,0.706484
user_19641691,9,user_03410579,0.704793
user_19641691,10,user_ded778b8,0.702290
user_19641691,11,user_e64d80ba,0.700694
user_19641691,12,user_19641691,0.698214
user_19641691,13,user_e2e59795,0.694550
user_19641691,14,user_9fe4e0f5,0.692299
user_19641691,15,user_76638121,0.687914
user_19952166,1,user_a75b16f2,0.751119
user_19952166,2,user_98ca16a6,0.732429
user_19952166,3,user_4c8199a7,0.730422
user_19952166,4,user_b350e22b,0.709699
user_19952166,5,user_b9036662,0.706988
user_19952166,6,user_f930e37f,0.705360
user_19952166,7,user_96d9cb9a,0.704223
user_19952166,8,user_a6c2e760,0.703626
user_19952166,9,user_cdd86523,0.703329
user_19952166,10,user_91f807b9,0.698592
user_19952166,11,user_c8f82360,0.698550
user_19952166,12,user_e5a6abbe,0.698270
user_19952166,13,user_74d27419,0.696878
user_19952166,14,user_032e5bc8,0.693907
user_19952166,15,user_d67450a8,0.692474
user_1a2755b3,1,user_1a2755b3,0.929203
user_1a2755b3,2,user_0eb2abf1,0.840142
user_1a2755b3,3,user_a6c2e760,0.839314
user_1a2755b3,4,user_15179955,0.835647
user_1a2755b3,5,user_c008345b,0.834896
user_1a2755b3,6,user_c06d9b71,0.829313
user_1a2755b3,7,user_40a0bad3,0.825769
user_1a2755b3,8,user_3ac315cb,0.819255
user_1a2755b3,9,user_ebddf9c1,0.815398
user_1a2755b3,10,user_c34e791e,0.814197
user_1a2755b3,11,user_b49274ca,0.809652
user_1a2755b3,12,user_1b7f8c56,0.808759
user_1a2755b3,13,user_cdd86523,0.806841
user_1a2755b3,14,user_dbc4828c,0.805124
user_1a2755b3,15,user_2dd5b531,0.802758
user_1a4bec69,1,user_a52dd639,0.808914
user_1a4bec69,2,user_1a4bec69,0.806319
user_1a4bec69,3,user_08c32973,0.721602
user_1a4bec69,4,user_67fa915e,0.715227
user_1a4bec69,5,user_2efde048,0.707911
user_1a4bec69,6,user_58bfeaad,0.702308
user_1a4bec69,7,user_2e60c125,0.678629
user_1a4bec69,8,user_e409a56d,0.671735
user_1a4bec69,9,user_40efa894,0.668068
user_1a4bec69,10,user_6fa47d61,0.666459
user_1a4bec69,11,user_2c2a5c24,0.665568
user_1a4bec69,12,user_64cd3098,0.657075
user_1a4bec69,13,user_b2aba63a,0.643131
user_1a4bec69,14,user_bf30f80d,0.642043
user_1a4bec69,15,user_f5e1eee0,0.640218
user_1a7d6cd5,1,user_19622b77,0.688592
user_1a7d6cd5,2,user_683369b1,0.614314
user_1a7d6cd5,3,user_1eefeb8c,0.586894
user_1a7d6cd5,4,user_a2f8bfd2,0.531586
user_1a7d6cd5,5,user_f2f860bd,0.514399
user_1a7d6cd5,6,user_52f895f1,0.507442
user_1a7d6cd5,7,user_8e92b8c1,0.506287
user_1a7d6cd5,8,user_37be663c,0.500655
user_1a7d6cd5,9,user_3666402b,0.499513
user_1a7d6cd5,10,user_f44f615a,0.497049
user_1a7d6cd5,11,user_41b20ee4,0.491469
user_1a7d6cd5,12,user_fe73d731,0.489813
user_1a7d6cd5,13,user_fa69a385,0.477035
user_1a7d6cd5,14,user_16b87e34,0.476794
user_1a7d6cd5,15,user_c130412b,0.472244
user_1b2d69c1,1,user_1b2d69c1,0.892702
user_1b2d69c1,2,user_58892c7c,0.832035
user_1b2d69c1,3,user_e30558fe,0.804794
user_1b2d69c1,4,user_74c84045,0.803604
user_1b2d69c1,5,user_07faa0fc,0.781356
user_1b2d69c1,6,user_baa70592,0.777057
user_1b2d69c1,7,user_98f18241,0.669739
user_1b2d69c1,8,user_f4f9490d,0.653573
user_1b2d69c1,9,user_b4214db6,0.646720
user_1b2d69c1,10,user_43049634,0.643850
user_1b2d69c1,11,user_a9ed5193,0.638292
user_1b2d69c1,12,user_f030b951,0.636550
user_1b2d69c1,13,user_b9036662,0.636530
user_1b2d69c1,14,user_81c4dae1,0.634986
user_1b2d69c1,15,user_e6dd44b0,0.628918
user_1b7f8c56,1,user_c8f82360,0.841544
user_1b7f8c56,2,user_2e05a7a0,0.817556
user_1b7f8c56,3,user_649f4327,0.805083
user_1b7f8c56,4,user_ab86ab82,0.777265
user_1b7f8c56,5,user_55058479,0.774039
user_1b7f8c56,6,user_c41de62b,0.768251
user_1b7f8c56,7,user_164fe4b8,0.765057
user_1b7f8c56,8,user_5159d3a1,0.761246
user_1b7f8c56,9,user_e838707b,0.755153
user_1b7f8c56,10,user_cf393213,0.755116
user_1b7f8c56,11,user_daf53db6,0.746625
user_1b7f8c56,12,user_25b48a9a,0.741758
user_1b7f8c56,13,user_c34e791e,0.737198
user_1b7f8c56,14,user_74d27419,0.736918
user_1b7f8c56,15,user_4f3b6241,0.735738
user_1b89f77a,1,user_650da71b,0.794680
user_1b89f77a,2,user_8f8346ad,0.756726
user_1b89f77a,3,user_5d1b0daf,0.750147
user_1b89f77a,4,user_ec574395,0.740548
user_1b89f77a,5,user_94f185bc,0.736363
user_1b89f77a,6,user_69a4dd06,0.734638
user_1b89f77a,7,user_6d2cb415,0.728219
user_1b89f77a,8,user_74d27419,0.719758
user_1b89f77a,9,user_111cfe7d,0.716740
user_1b89f77a,10,user_058c1800,0.715877
user_1b89f77a,11,user_cf393213,0.711875
user_1b89f77a,12,user_03969305,0.711512
user_1b89f77a,13,user_c4c70447,0.709221
user_1b89f77a,14,user_9571d0d5,0.706532
user_1b89f77a,15,user_67acd9b1,0.706478
user_1d775dd8,1,user_cce4f9c2,0.603441
user_1d775dd8,2,user_ab439a92,0.589440
user_1d775dd8,3,user_8ae8c359,0.581261
user_1d775dd8,4,user_a04b2a78,0.578764
user_1d775dd8,5,user_d691d016,0.574933
user_1d775dd8,6,user_d2bd9832,0.562584
user_1d775dd8,7,user_3e284ba5,0.562128
user_1d775dd8,8,user_5c82df31,0.554000
user_1d775dd8,9,user_ff591131,0.553406
user_1d775dd8,10,user_e931b2cd,0.553268
user_1d775dd8,11,user_a2503734,0.553259
user_1d775dd8,12,user_76fc8dcd,0.551270
user_1d775dd8,13,user_524450e9,0.551212
user_1d775dd8,14,user_96a45b45,0.549675
user_1d775dd8,15,user_737dd050,0.549128
user_1dc24686,1,user_d758a0a1,0.855658
user_1dc24686,2,user_5881b259,0.855095
user_1dc24686,3,user_433bdef0,0.850283
user_1dc24686,4,user_c39d41d7,0.846186
user_1dc24686,5,user_3f2fbc90,0.842412
user_1dc24686,6,user_e59c000f,0.837465
user_1dc24686,7,user_c5f32c0d,0.837297
user_1dc24686,8,user_f27da10a,0.836066
user_1dc24686,9,user_4b139395,0.832350
user_1dc24686,10,user_96013176,0.831941
user_1dc24686,11,user_0cc626ee,0.826129
user_1dc24686,12,user_723406a0,0.825122
user_1dc24686,13,user_147d1bbb,0.824026
user_1dc24686,14,user_886f7373,0.823860
user_1dc24686,15,user_02d03e8a,0.823054
user_1df51301,1,user_fba6bcd4,0.891437
user_1df51301,2,user_b6350ec1,0.882849
user_1df51301,3,user_7de6f343,0.868041
user_1df51301,4,user_3ff3188b,0.868002
user_1df51301,5,user_e6dd44b0,0.863724
user_1df51301,6,user_dbc4828c,0.863323
user_1df51301,7,user_4f755977,0.860206
user_1df51301,8,user_c39d41d7,0.855973
user_1df51301,9,user_03969305,0.849546
user_1df51301,10,user_04f39d22,0.846284
user_1df51301,11,user_1a2755b3,0.843183
user_1df51301,12,user_40efa894,0.842955
user_1df51301,13,user_73f34c5d,0.841132
user_1df51301,14,user_421ae417,0.839991
user_1df51301,15,user_1b7f8c56,0.834034
user_1e302679,1,user_d3663143,0.824636
user_1e302679,2,user_940c7213,0.809651
user_1e302679,3,user_71b9b8e0,0.808081
user_1e302679,4,user_b78601b5,0.807717
user_1e302679,5,user_f8e2246f,0.804389
user_1e302679,6,user_acb51eed,0.800084
user_1e302679,7,user_b325310b,0.797352
user_1e302679,8,user_b6b89f00,0.795886
user_1e302679,9,user_2d74cd4c,0.794611
user_1e302679,10,user_33c6501d,0.782644
user_1e302679,11,user_6011e674,0.781395
user_1e302679,12,user_4f864d55,0.778972
user_1e302679,13,user_8fbb6d9c,0.776087
user_1e302679,14,user_543e79f5,0.770785
user_1e302679,15,user_00723699,0.768485
user_1f1dc5e0,1,user_e838707b,0.766767
user_1f1dc5e0,2,user_89e04335,0.764856
user_1f1dc5e0,3,user_cf393213,0.755860
user_1f1dc5e0,4,user_1f1dc5e0,0.752189
user_1f1dc5e0,5,user_d2c97c8e,0.750045
user_1f1dc5e0,6,user_e6057285,0.747226
user_1f1dc5e0,7,user_94cad3a5,0.746113
user_1f1dc5e0,8,user_1ef33a43,0.744850
user_1f1dc5e0,9,user_a2503734,0.744308
user_1f1dc5e0,10,user_b4214db6,0.741167
user_1f1dc5e0,11,user_18522854,0.737695
user_1f1dc5e0,12,user_a151ddab,0.735754
user_1f1dc5e0,13,user_eb0927d1,0.729879
user_1f1dc5e0,14,user_c204a1dd,0.726767
user_1f1dc5e0,15,user_d2bd9832,0.726556
user_1f636ddc,1,user_1f636ddc,0.801715
user_1f636ddc,2,user_107259c3,0.782886
user_1f636ddc,3,user_0d32f0ed,0.778601
user_1f636ddc,4,user_e2e59795,0.758169
user_1f636ddc,5,user_baeb91b3,0.746349
user_1f636ddc,6,user_6169d3b8,0.735692
user_1f636ddc,7,user_b4f295b3,0.731517
user_1f636ddc,8,user_3431c049,0.730632
user_1f636ddc,9,user_70bbda36,0.729169
user_1f636ddc,10,user_b0129d9e,0.728454
user_1f636ddc,11,user_7f623d19,0.727102
user_1f636ddc,12,user_ea67f9c6,0.714674
user_1f636ddc,13,user_5c9b579a,0.709718
user_1f636ddc,14,user_89571ce8,0.705828
user_1f636ddc,15,user_1e3084a6,0.704540
user_205d25f3,1,user_02016939,0.910580
user_205d25f3,2,user_70bbda36,0.883044
user_205d25f3,3,user_6ae9ce92,0.864248
user_205d25f3,4,user_930dc61d,0.860482
user_205d25f3,5,user_70580e9a,0.850229
user_205d25f3,6,user_5526cbfd,0.841995
user_205d25f3,7,user_ded778b8,0.840108
user_205d25f3,8,user_205d25f3,0.829268
user_205d25f3,9,user_fba6bcd4,0.821983
user_205d25f3,10,user_586752e4,0.818640
user_205d25f3,11,user_ed1aaed8,0.811080
user_205d25f3,12,user_03969305,0.809976
user_205d25f3,13,user_ba085464,0.805077
user_205d25f3,14,user_9a307ebe,0.799563
user_205d25f3,15,user_f030b951,0.798197
user_20e741d0,1,user_1a7d6cd5,0.861548
user_20e741d0,2,user_5c9b579a,0.856741
user_20e741d0,3,user_364bb955,0.848193
user_20e741d0,4,user_81a80789,0.843137
user_20e741d0,5,user_3b1da5d9,0.833700
user_20e741d0,6,user_03410579,0.829430
user_20e741d0,7,user_02fecea2,0.828763
user_20e741d0,8,user_b0129d9e,0.825093
user_20e741d0,9,user_4144252d,0.823597
user_20e741d0,10,user_500badda,0.823015
user_20e741d0,11,user_aabd2642,0.821557
user_20e741d0,12,user_bd05225b,0.817466
user_20e741d0,13,user_1246b252,0.817022
user_20e741d0,14,user_cbabbcee,0.816351
user_20e741d0,15,user_166a3647,0.810102
user_2142b6e1,1,user_39f8897b,0.680354
user_2142b6e1,2,user_ded778b8,0.595412
user_2142b6e1,3,user_dffc0da5,0.592713
user_2142b6e1,4,user_dbbf562e,0.586700
user_2142b6e1,5,user_7c8639cd,0.566707
user_2142b6e1,6,user_d50d7985,0.560759
user_2142b6e1,7,user_2142b6e1,0.560263
user_2142b6e1,8,user_baeb91b3,0.560106
user_2142b6e1,9,user_71f7b692,0.545998
user_2142b6e1,10,user_93cdb7a1,0.544495
user_2142b6e1,11,user_fb8f46c8,0.542376
user_2142b6e1,12,user_cbabbcee,0.542320
user_2142b6e1,13,user_7709815a,0.540525
user_2142b6e1,14,user_124651ff,0.540135
user_2142b6e1,15,user_0d32f0ed,0.540098
user_21b4fa31,1,user_9692f077,0.622355
user_21b4fa31,2,user_21b4fa31,0.517687
user_21b4fa31,3,user_f14dc486,0.481208
user_21b4fa31,4,user_97330742,0.476607
user_21b4fa31,5,user_1c7b7780,0.475308
user_21b4fa31,6,user_2920b35e,0.466764
user_21b4fa31,7,user_a993555f,0.455041
user_21b4fa31,8,user_ba4f42bb,0.453177
user_21b4fa31,9,user_fa60616d,0.452199
user_21b4fa31,10,user_f030b951,0.451570
user_21b4fa31,11,user_33b2b77f,0.445326
user_21b4fa31,12,user_338e1332,0.443174
user_21b4fa31,13,user_795eb408,0.440158
user_21b4fa31,14,user_567057e7,0.432455
user_21b4fa31,15,user_470c0785,0.427999
user_226be32f,1,user_226be32f,0.859575
user_226be32f,2,user_0669bdf6,0.790594
user_226be32f,3,user_df8dc9bb,0.787059
user_226be32f,4,user_1cfedba8,0.782774
user_226be32f,5,user_107259c3,0.767499
user_226be32f,6,user_8d22714e,0.767058
user_226be32f,7,user_b350e22b,0.764185
user_226be32f,8,user_032e5bc8,0.761582
user_226be32f,9,user_5c82df31,0.761267
user_226be32f,10,user_e8a7be73,0.755782
user_226be32f,11,user_3239132f,0.754005
user_226be32f,12,user_25798310,0.752511
user_226be32f,13,user_f0cf195f,0.752241
user_226be32f,14,user_737dd050,0.751078
user_226be32f,15,user_885e8708,0.749945
user_2373103d,1,user_68d19df8,0.813805
user_2373103d,2,user_7fd91653,0.789154
user_2373103d,3,user_e5a6abbe,0.782149
user_2373103d,4,user_636ad58f,0.781792
user_2373103d,5,user_c39d41d7,0.776105
user_2373103d,6,user_c5f32c0d,0.775346
user_2373103d,7,user_5881b259,0.772144
user_2373103d,8,user_954805d7,0.765725
user_2373103d,9,user_2373103d,0.763015
user_2373103d,10,user_d199bef3,0.759219
user_2373103d,11,user_e59c000f,0.757531
user_2373103d,12,user_69df6330,0.753922
user_2373103d,13,user_3f2fbc90,0.752331
user_2373103d,14,user_0fefc28e,0.751226
user_2373103d,15,user_f27da10a,0.750105
user_23e46560,1,user_07faa0fc,0.804404
user_23e46560,2,user_23e46560,0.802800
user_23e46560,3,user_58892c7c,0.788630
user_23e46560,4,user_1b2d69c1,0.758948
user_23e46560,5,user_74c84045,0.722483
user_23e46560,6,user_baa70592,0.659813
user_23e46560,7,user_e30558fe,0.649005
user_23e46560,8,user_2eaaa117,0.625056
user_23e46560,9,user_85c97ea1,0.597607
user_23e46560,10,user_74da5a13,0.563940
user_23e46560,11,user_687feee4,0.557969
user_23e46560,12,user_93cdb7a1,0.556876
user_23e46560,13,user_74cfb8ef,0.551128
user_23e46560,14,user_5c9b579a,0.542742
user_23e46560,15,user_b1d0760b,0.539622
user_245fd42f,1,user_d955d7e2,0.801714
user_245fd42f,2,user_723406a0,0.798353
user_245fd42f,3,user_91f807b9,0.723413
